1413604200000,2014-10-18 11:50:00,3,46,0.6285333333333334,-14.814661851851852
1413604500000,2014-10-18 11:55:00,1,28,20.248758333333335,-18.904915384615382
1413604500000,2014-10-18 11:55:00,2,89,18.868741666666665,-16.49933353909465
1413604500000,2014-10-18 11:55:00,3,44,0.0,-16.825135984848483
1413604800000,2014-10-18 12:00:00,1,18,8.963525,-18.66499895833333
1413604800000,2014-10-18 12:00:00,2,157,12.453926470588234,-20.098683214285714
1413604800000,2014-10-18 12:00:00,3,59,0.0,-18.54424915254237
1413605100000,2014-10-18 12:05:00,1,38,12.419988095238095,-16.586697849462364
1413605100000,2014-10-18 12:05:00,2,91,6.64795,-19.150693333333336
1413605100000,2014-10-18 12:05:00,3,47,6.370541666666667,-13.722296296296296
1413605400000,2014-10-18 12:10:00,1,25,13.1142125,-16.78880714285714
1413605400000,2014-10-18 12:10:00,2,105,14.379617708333333,-18.572370037453183
1413605400000,2014-10-18 12:10:00,3,37,1.2635916666666667,-17.889377619047618
1413605700000,2014-10-18 12:15:00,1,32,13.790633333333334,-20.583500555555556
1413605700000,2014-10-18 12:15:00,2,67,6.704590476190476,-17.993949444444443
1413605700000,2014-10-18 12:15:00,3,20,0.0,-16.235736666666664
1413606000000,2014-10-18 12:20:00,1,27,10.162366666666667,-12.251529166666666
1413606000000,2014-10-18 12:20:00,2,76,13.668489285714285,-14.970562365591398
1413606000000,2014-10-18 12:20:00,3,37,0.0,-18.038660810810814
1413606300000,2014-10-18 12:25:00,2,61,10.50694523809524,-22.428429012345678
1413606300000,2014-10-18 12:25:00,3,18,0.0,-20.010099074074073
1413606600000,2014-10-18 12:30:00,1,10,0.0,-15.949193333333334
1413606600000,2014-10-18 12:30:00,2,52,21.502652083333334,-16.3427
1413606600000,2014-10-18 12:30:00,3,18,0.0,-17.861239814814816
1413606900000,2014-10-18 12:35:00,1,7,0.0,-17.128219047619048
1413606900000,2014-10-18 12:35:00,2,35,10.294306666666667,-17.969467777777776
1413606900000,2014-10-18 12:35:00,3,19,59.16833333333334,-16.319026851851852
1413607200000,2014-10-18 12:40:00,1,12,2.372133333333333,-19.515192424242425
1413607200000,2014-10-18 12:40:00,2,15,10.131833333333333,-13.063010606060606
1413607200000,2014-10-18 12:40:00,3,6,0.0,-22.66055
1413607500000,2014-10-18 12:45:00,2,9,18.927316666666666,-23.29123095238095
1413607500000,2014-10-18 12:45:00,3,8,0.0,-13.112710416666667
1413607800000,2014-10-18 12:50:00,2,19,25.20832777777778,-24.1346
1413607800000,2014-10-18 12:50:00,3,7,6.874461111111112,-23.187420833333334
1413608100000,2014-10-18 12:55:00,2,6,29.442325,-37.961733333333335
1413608700000,2014-10-18 13:05:00,2,15,0.0,-14.779663333333334
1413610200000,2014-10-18 13:30:00,2,9,36.482933333333335,-50.02466944444444
1413620100000,2014-10-18 16:15:00,2,11,22.872675,-22.417516666666668
1413620400000,2014-10-18 16:20:00,2,14,21.182952380952383,-16.652380952380952
1413620400000,2014-10-18 16:20:00,3,17,0.3797333333333333,-16.949885555555554
1413620700000,2014-10-18 16:25:00,2,6,0.0,-19.234241666666666
1413620700000,2014-10-18 16:25:00,3,9,11.826016666666666,-13.79685
1413621000000,2014-10-18 16:30:00,1,8,0.0,-17.43094375
1413621000000,2014-10-18 16:30:00,2,20,10.591383333333333,-11.493428431372548
1413621000000,2014-10-18 16:30:00,3,9,0.0,-18.516205555555555
1413621300000,2014-10-18 16:35:00,1,10,0.0,-15.879643333333332
1413621300000,2014-10-18 16:35:00,2,24,1.0811333333333333,-14.53656884057971
1413621600000,2014-10-18 16:40:00,1,20,1.359038888888889,-18.763110784313728
1413621600000,2014-10-18 16:40:00,2,44,28.447691666666667,-16.26332
1413621600000,2014-10-18 16:40:00,3,13,0.0,-18.728738461538462
1413621900000,2014-10-18 16:45:00,1,12,13.522016666666667,-14.825342424242423
1413621900000,2014-10-18 16:45:00,2,35,25.35905,-20.668482258064518
1413622200000,2014-10-18 16:50:00,1,31,0.7373416666666667,-24.489130459770113
1413622200000,2014-10-18 16:50:00,2,34,24.76931666666667,-22.13367222222222
1413622200000,2014-10-18 16:50:00,3,21,3.873666666666667,-20.626325
1413622500000,2014-10-18 16:55:00,1,21,15.14085,-24.368194166666665
1413622500000,2014-10-18 16:55:00,2,48,39.55311666666667,-17.49331888888889
1413622500000,2014-10-18 16:55:00,3,40,22.947783333333334,-19.286386752136753
1413622800000,2014-10-18 17:00:00,1,54,23.309873333333332,-17.893423469387756
1413622800000,2014-10-18 17:00:00,2,77,24.310683333333333,-15.645056666666667
1413622800000,2014-10-18 17:00:00,3,42,0.0,-19.14893095238095
1413623100000,2014-10-18 17:05:00,1,31,54.87218333333333,-18.836168333333333
1413623100000,2014-10-18 17:05:00,2,92,11.83997,-17.800939655172414
1413623100000,2014-10-18 17:05:00,3,46,0.0,-16.858316304347824
1413623400000,2014-10-18 17:10:00,1,36,9.118791666666667,-18.088766666666668
1413623400000,2014-10-18 17:10:00,2,128,9.616307575757576,-17.567729772079772
1413623400000,2014-10-18 17:10:00,3,57,23.157583333333335,-18.605244444444445
1413623700000,2014-10-18 17:15:00,1,40,17.017008333333333,-16.87542061403509
1413623700000,2014-10-18 17:15:00,2,106,13.656794444444444,-17.110699484536084
1413623700000,2014-10-18 17:15:00,3,34,28.326466666666665,-16.75881927083333
1413624000000,2014-10-18 17:20:00,1,66,24.379596666666668,-18.250839071038254
1413624000000,2014-10-18 17:20:00,2,107,7.445191666666667,-15.174739768976899
1413624000000,2014-10-18 17:20:00,3,69,52.40905,-19.777401470588238
1413624300000,2014-10-18 17:25:00,1,39,2.536958333333333,-19.29140619047619
1413624300000,2014-10-18 17:25:00,2,115,3.0449,-18.142256286549706
1413624300000,2014-10-18 17:25:00,3,112,9.74075,-19.124178378378378
1413624600000,2014-10-18 17:30:00,1,108,9.2717,-18.947606603773586
1413624600000,2014-10-18 17:30:00,2,60,6.190446666666666,-15.353757575757577
1413624600000,2014-10-18 17:30:00,3,73,3.0067333333333335,-16.93143634259259
1413624900000,2014-10-18 17:35:00,1,53,7.182375,-17.124404609929076
1413624900000,2014-10-18 17:35:00,2,108,14.567189583333333,-15.784313768115942
1413624900000,2014-10-18 17:35:00,3,75,0.0,-15.966834666666665
1413625200000,2014-10-18 17:40:00,1,63,14.123391666666667,-17.67672368421053
1413625200000,2014-10-18 17:40:00,2,107,8.790176666666666,-18.515721078431373
1413625200000,2014-10-18 17:40:00,3,66,0.0,-17.883208585858586
1413625500000,2014-10-18 17:45:00,1,17,19.95071666666667,-14.406707291666667
1413625500000,2014-10-18 17:45:00,2,86,8.089377777777779,-18.586354375
1413625500000,2014-10-18 17:45:00,3,50,23.579133333333335,-16.835398299319728
1413625800000,2014-10-18 17:50:00,1,29,8.202383333333334,-20.757634
1413625800000,2014-10-18 17:50:00,2,92,10.784942424242423,-20.636885802469134
1413625800000,2014-10-18 17:50:00,3,64,16.432753333333334,-17.38992824858757
1413626100000,2014-10-18 17:55:00,1,24,3.7311933333333336,-18.499679824561404
1413626100000,2014-10-18 17:55:00,2,100,16.79132272727273,-16.914733895131086
1413626100000,2014-10-18 17:55:00,3,46,14.75695,-18.43721899224806
1413626400000,2014-10-18 18:00:00,1,19,0.0,-23.21176140350877
1413626400000,2014-10-18 18:00:00,2,76,12.036502777777777,-17.59051738095238
1413626400000,2014-10-18 18:00:00,3,32,20.103146666666667,-22.246583950617286
1413626700000,2014-10-18 18:05:00,1,13,13.244766666666667,-21.209318055555553
1413626700000,2014-10-18 18:05:00,2,56,10.435083333333333,-15.953018439716312
1413626700000,2014-10-18 18:05:00,3,17,28.960966666666668,-17.030728571428572
1413627000000,2014-10-18 18:10:00,1,18,0.21715,-15.008943137254901
1413627000000,2014-10-18 18:10:00,2,46,8.689497222222222,-14.34207794117647
1413627000000,2014-10-18 18:10:00,3,11,0.0,-27.841
1413627300000,2014-10-18 18:15:00,1,9,0.0,-24.816224074074075
1413627300000,2014-10-18 18:15:00,2,31,16.820483333333332,-14.625313194444443
1413627300000,2014-10-18 18:15:00,3,23,0.0,-17.13705652173913
1413627600000,2014-10-18 18:20:00,1,10,0.0,-15.140635
1413627600000,2014-10-18 18:20:00,2,11,0.0,-18.882913636363636
1413627600000,2014-10-18 18:20:00,3,28,0.0,-16.930025595238096
1413627900000,2014-10-18 18:25:00,1,8,9.981483333333333,-20.68604523809524
1413627900000,2014-10-18 18:25:00,2,21,22.11492666666667,-18.821507575757575
1413628200000,2014-10-18 18:30:00,1,18,6.759141666666666,-17.437755208333332
1413628200000,2014-10-18 18:30:00,3,11,0.0,-15.750351515151516
1413628500000,2014-10-18 18:35:00,1,12,7.631116666666666,-18.65987878787879
1413628500000,2014-10-18 18:35:00,2,7,27.525606666666665,-21.34415
1413628500000,2014-10-18 18:35:00,3,7,0.0,-20.61603095238095
1413628800000,2014-10-18 18:40:00,2,12,8.028366666666667,-14.695521212121212
1413628800000,2014-10-18 18:40:00,3,6,0.0,-19.518933333333333
1413630000000,2014-10-18 19:00:00,2,7,21.704108333333334,-6.589994444444445
1413633000000,2014-10-18 19:50:00,2,17,23.059983333333335,-41.02086111111111
1413671100000,2014-10-19 06:25:00,3,6,0.0,-18.705938888888888
1413672000000,2014-10-19 06:40:00,1,8,4.273083333333333,-15.781995238095238
1413672000000,2014-10-19 06:40:00,3,7,0.0,-7.349516666666666
1413672300000,2014-10-19 06:45:00,1,8,0.0,-32.13463333333333
1413672300000,2014-10-19 06:45:00,2,7,0.0,-16.638471428571428
1413672600000,2014-10-19 06:50:00,3,8,0.0,-13.2973375
1413672900000,2014-10-19 06:55:00,1,7,0.0,-15.963764285714285
1413673500000,2014-10-19 07:05:00,1,13,3.0218333333333334,-16.637502777777776
1413673500000,2014-10-19 07:05:00,2,11,2.341466666666667,-27.296866666666666
1413673800000,2014-10-19 07:10:00,1,13,0.4759833333333333,-18.328463636363637
1413674100000,2014-10-19 07:15:00,1,6,0.0,-27.152608333333333
1413674100000,2014-10-19 07:15:00,2,12,0.0,-17.020145833333334
1413674100000,2014-10-19 07:15:00,3,10,0.0,-14.146935
1413674400000,2014-10-19 07:20:00,1,7,0.0,-10.778557142857142
1413674400000,2014-10-19 07:20:00,2,31,0.0,-16.96081612903226
1413674400000,2014-10-19 07:20:00,3,6,0.0,-14.810775
1413674700000,2014-10-19 07:25:00,1,14,0.0,-15.545061904761905
1413674700000,2014-10-19 07:25:00,2,28,0.0,-18.286159523809523
1413674700000,2014-10-19 07:25:00,3,15,2.490683333333333,-18.502066666666668
1413675000000,2014-10-19 07:30:00,1,14,0.0,-10.623251190476191
1413675000000,2014-10-19 07:30:00,2,20,2.2265916666666667,-15.114260185185186
1413675000000,2014-10-19 07:30:00,3,16,0.0,-11.154858333333333
1413675300000,2014-10-19 07:35:00,1,16,0.0,-13.440819791666666
1413675300000,2014-10-19 07:35:00,2,30,0.0,-17.27070388888889
1413675300000,2014-10-19 07:35:00,3,11,0.0,-13.649407575757577
1413675600000,2014-10-19 07:40:00,1,21,0.8544166666666667,-14.267394999999999
1413675600000,2014-10-19 07:40:00,2,31,2.51195,-21.02757183908046
1413675600000,2014-10-19 07:40:00,3,13,0.0,-16.630651282051282
1413675900000,2014-10-19 07:45:00,1,21,0.0,-12.259273015873015
1413675900000,2014-10-19 07:45:00,2,35,7.118935714285714,-12.3998375
1413675900000,2014-10-19 07:45:00,3,22,0.0,-10.552823484848485
1413676200000,2014-10-19 07:50:00,1,23,0.0,-12.922101449275361
1413676200000,2014-10-19 07:50:00,2,36,5.5764,-18.090304285714286
1413676200000,2014-10-19 07:50:00,3,19,0.3603166666666667,-17.86316203703704
1413676500000,2014-10-19 07:55:00,1,9,0.0,-15.603805555555557
1413676500000,2014-10-19 07:55:00,2,21,6.620383333333334,-13.063852631578948
1413676500000,2014-10-19 07:55:00,3,28,0.0,-17.0150875
1413676800000,2014-10-19 08:00:00,1,25,0.7206,-13.164766666666667
1413676800000,2014-10-19 08:00:00,2,45,0.0,-18.401547037037034
1413676800000,2014-10-19 08:00:00,3,26,3.5069333333333335,-17.907266
1413677100000,2014-10-19 08:05:00,1,31,0.0,-12.668300537634408
1413677100000,2014-10-19 08:05:00,2,41,8.471966666666667,-13.863795
1413677100000,2014-10-19 08:05:00,3,30,3.1461333333333332,-13.028966666666667
1413677400000,2014-10-19 08:10:00,1,35,0.0,-11.573186190476191
1413677400000,2014-10-19 08:10:00,2,49,0.0,-14.231865646258504
1413677400000,2014-10-19 08:10:00,3,12,0.0,-13.286775
1413677700000,2014-10-19 08:15:00,1,43,11.224593333333333,-13.523852192982456
1413677700000,2014-10-19 08:15:00,2,65,10.061233333333334,-14.114084375
1413677700000,2014-10-19 08:15:00,3,26,0.0,-11.426024358974358
1413678000000,2014-10-19 08:20:00,1,42,2.3264066666666667,-13.904202702702703
1413678000000,2014-10-19 08:20:00,2,36,6.362975,-14.22381862745098
1413678000000,2014-10-19 08:20:00,3,16,0.0,-10.888353125
1413678300000,2014-10-19 08:25:00,1,45,2.9530944444444445,-19.954698412698413
1413678300000,2014-10-19 08:25:00,2,56,10.019966666666667,-14.099529393939395
1413678300000,2014-10-19 08:25:00,3,30,0.0,-15.784821666666668
1413678600000,2014-10-19 08:30:00,1,36,8.571766666666667,-12.678599523809524
1413678600000,2014-10-19 08:30:00,2,56,4.47855,-15.722688461538462
1413678600000,2014-10-19 08:30:00,3,15,0.0,-13.218955555555556
1413678900000,2014-10-19 08:35:00,1,51,5.204375,-12.928159219858156
1413678900000,2014-10-19 08:35:00,2,42,4.5094666666666665,-13.320937083333334
1413678900000,2014-10-19 08:35:00,3,31,0.0,-10.635203225806453
1413679200000,2014-10-19 08:40:00,1,25,5.245230952380953,-15.574221296296296
1413679200000,2014-10-19 08:40:00,2,57,15.411783333333334,-15.468385534591194
1413679200000,2014-10-19 08:40:00,3,24,14.6101,-10.503132608695653
1413679500000,2014-10-19 08:45:00,1,21,0.5667,-14.117815789473683
1413679500000,2014-10-19 08:45:00,2,44,6.908843333333333,-14.840818803418804
1413679500000,2014-10-19 08:45:00,3,20,7.4873666666666665,-13.898192105263158
1413679800000,2014-10-19 08:50:00,1,28,2.623905555555556,-13.737963333333335
1413679800000,2014-10-19 08:50:00,2,33,37.09206666666667,-12.4884296875
1413679800000,2014-10-19 08:50:00,3,13,0.0,-20.086378205128206
1413680100000,2014-10-19 08:55:00,1,28,4.463672222222222,-14.230961333333335
1413680100000,2014-10-19 08:55:00,2,21,5.559558333333333,-15.446121929824562
1413680100000,2014-10-19 08:55:00,3,15,0.0,-20.065292222222222
1413680400000,2014-10-19 09:00:00,1,39,4.089661111111111,-13.006048989898991
1413680400000,2014-10-19 09:00:00,2,51,8.564266666666667,-16.190390277777777
1413680400000,2014-10-19 09:00:00,3,12,0.43201666666666666,-12.61186
1413680700000,2014-10-19 09:05:00,1,56,2.5149666666666666,-13.859529738562092
1413680700000,2014-10-19 09:05:00,2,45,15.024691666666667,-12.546625225225226
1413680700000,2014-10-19 09:05:00,3,17,0.0,-13.463126470588234
1413681000000,2014-10-19 09:10:00,1,36,22.815566666666665,-13.833221875
1413681000000,2014-10-19 09:10:00,2,46,6.028316666666667,-16.98251074074074
1413681000000,2014-10-19 09:10:00,3,24,1.516175,-13.954133333333333
1413681300000,2014-10-19 09:15:00,1,21,2.5365,-13.805525490196079
1413681300000,2014-10-19 09:15:00,2,68,21.871973333333333,-14.160610317460318
1413681300000,2014-10-19 09:15:00,3,13,0.0,-13.638557692307693
1413681600000,2014-10-19 09:20:00,1,26,9.0515,-13.005901333333332
1413681600000,2014-10-19 09:20:00,2,38,7.202653333333333,-14.522547474747475
1413681600000,2014-10-19 09:20:00,3,16,2.3056944444444443,-13.615015384615385
1413681900000,2014-10-19 09:25:00,1,21,0.0,-13.10826507936508
1413681900000,2014-10-19 09:25:00,2,23,4.589677777777778,-17.02633
1413681900000,2014-10-19 09:25:00,3,13,10.413016666666667,-15.2936
1413682200000,2014-10-19 09:30:00,1,23,0.2618333333333333,-8.965747727272728
1413682200000,2014-10-19 09:30:00,2,25,6.748116666666666,-18.192836805555554
1413682500000,2014-10-19 09:35:00,1,12,28.391625,-22.81364
1413682500000,2014-10-19 09:35:00,2,17,1.14125,-14.182855208333333
1413682800000,2014-10-19 09:40:00,1,17,2.149577777777778,-10.414784523809525
1413682800000,2014-10-19 09:40:00,2,14,0.0,-21.34312023809524
1413683100000,2014-10-19 09:45:00,1,8,0.0,-10.00918125
1413683100000,2014-10-19 09:45:00,2,16,18.62985,-18.316545555555557
1413683400000,2014-10-19 09:50:00,1,10,0.0,-20.63057333333333
1413683400000,2014-10-19 09:50:00,2,13,2.344438888888889,-12.995578333333333
1413683700000,2014-10-19 09:55:00,1,13,0.0,-14.071707692307692
1413683700000,2014-10-19 09:55:00,3,8,0.0,-37.16365416666667
1413684300000,2014-10-19 10:05:00,1,15,2.3073333333333332,-31.783375
1413684600000,2014-10-19 10:10:00,2,55,31.105837596899224,-20.519048611111113
1413684900000,2014-10-19 10:15:00,1,6,12.5849,-27.333683333333333
1413684900000,2014-10-19 10:15:00,2,16,5.33835,-15.555242222222223
1413685200000,2014-10-19 10:20:00,2,21,0.24238333333333334,-26.012141228070178
1413685500000,2014-10-19 10:25:00,2,39,4.134844444444444,-20.87388935185185
1413686100000,2014-10-19 10:35:00,1,12,0.3338583333333333,-18.95787
1413686400000,2014-10-19 10:40:00,1,10,0.5351,-39.01577777777778
1413686400000,2014-10-19 10:40:00,2,42,14.19996111111111,-17.550763247863244
1413686400000,2014-10-19 10:40:00,3,9,0.0,-15.977622222222223
1413686700000,2014-10-19 10:45:00,2,39,0.0,-18.845935897435897
1413686700000,2014-10-19 10:45:00,3,18,0.0,-16.675102777777777
1413687000000,2014-10-19 10:50:00,1,11,0.30678333333333335,-17.815283333333333
1413687000000,2014-10-19 10:50:00,2,36,6.424291666666667,-16.546725980392157
1413687000000,2014-10-19 10:50:00,3,31,2.1400166666666665,-25.661164999999997
1413687300000,2014-10-19 10:55:00,1,16,1.7018,-13.766883333333332
1413687300000,2014-10-19 10:55:00,2,58,8.106164285714286,-15.700839215686274
1413687300000,2014-10-19 10:55:00,3,34,0.0,-20.428788235294117
1413687600000,2014-10-19 11:00:00,1,37,2.9248125,-16.700229292929293
1413687600000,2014-10-19 11:00:00,2,87,8.363777777777779,-16.887398412698413
1413687600000,2014-10-19 11:00:00,3,23,0.0,-19.617097101449275
1413687900000,2014-10-19 11:05:00,1,37,1.0047916666666667,-15.930708095238096
1413687900000,2014-10-19 11:05:00,2,82,20.960416666666667,-16.944653603603605
1413687900000,2014-10-19 11:05:00,3,34,4.96415,-15.714308585858586
1413688200000,2014-10-19 11:10:00,1,31,7.377275,-16.918068390804596
1413688200000,2014-10-19 11:10:00,2,119,13.94085606060606,-18.55602237654321
1413688200000,2014-10-19 11:10:00,3,34,0.5422666666666667,-17.481196464646462
1413688500000,2014-10-19 11:15:00,1,52,1.2817416666666666,-21.533868000000002
1413688500000,2014-10-19 11:15:00,2,139,7.0677,-16.821346338383837
1413688500000,2014-10-19 11:15:00,3,48,5.758583333333333,-17.34033586956522
1413688800000,2014-10-19 11:20:00,1,69,10.068283333333333,-16.937778535353537
1413688800000,2014-10-19 11:20:00,2,106,7.290675,-17.24252355769231
1413688800000,2014-10-19 11:20:00,3,52,4.254783333333333,-14.658761224489798
1413689100000,2014-10-19 11:25:00,1,48,4.2863375,-18.167181439393943
1413689100000,2014-10-19 11:25:00,2,141,12.635052083333333,-15.972735213032582
1413689100000,2014-10-19 11:25:00,3,59,2.3181,-15.799644540229886
1413689400000,2014-10-19 11:30:00,1,73,5.960966666666667,-16.152454106280192
1413689400000,2014-10-19 11:30:00,2,172,10.28144375,-17.963453048780487
1413689400000,2014-10-19 11:30:00,3,63,16.21185,-16.325061021505377
1413689700000,2014-10-19 11:35:00,1,91,5.053394444444445,-20.4883562745098
1413689700000,2014-10-19 11:35:00,2,161,2.797511111111111,-16.172827215189873
1413689700000,2014-10-19 11:35:00,3,81,9.697966666666666,-18.103739583333333
1413690000000,2014-10-19 11:40:00,1,80,8.90639090909091,-16.770975603864734
1413690000000,2014-10-19 11:40:00,2,159,9.410532051282052,-17.848090753424657
1413690000000,2014-10-19 11:40:00,3,98,12.241058333333333,-17.698282118055555
1413690300000,2014-10-19 11:45:00,1,66,9.873653703703704,-16.430535380116957
1413690300000,2014-10-19 11:45:00,2,120,5.55780625,-17.355380654761905
1413690300000,2014-10-19 11:45:00,3,74,0.8562666666666666,-17.163130593607306
1413690600000,2014-10-19 11:50:00,1,29,9.507541666666667,-15.99498768115942
1413690600000,2014-10-19 11:50:00,2,108,11.739462962962962,-19.785305723905722
1413690600000,2014-10-19 11:50:00,3,42,0.0,-21.748570634920636
1413690900000,2014-10-19 11:55:00,1,56,8.79925,-19.887176333333336
1413690900000,2014-10-19 11:55:00,2,126,17.085542028985508,-18.922941585760515
1413690900000,2014-10-19 11:55:00,3,110,0.0,-17.181317424242422
1413691200000,2014-10-19 12:00:00,1,39,0.0,-17.466512393162393
1413691200000,2014-10-19 12:00:00,2,65,12.8838,-18.393220679012344
1413691200000,2014-10-19 12:00:00,3,56,27.0422,-16.75817564102564
1413691500000,2014-10-19 12:05:00,1,24,1.7848,-17.82008
1413691500000,2014-10-19 12:05:00,2,138,19.160223611111114,-19.92951798245614
1413691500000,2014-10-19 12:05:00,3,50,16.706616666666665,-18.080513945578232
1413691800000,2014-10-19 12:10:00,1,22,3.0827777777777774,-17.864330701754387
1413691800000,2014-10-19 12:10:00,2,98,10.067377777777777,-19.54740688405797
1413691800000,2014-10-19 12:10:00,3,50,9.773316666666666,-17.635149659863945
1413692100000,2014-10-19 12:15:00,1,26,6.925483333333333,-17.909005263157894
1413692100000,2014-10-19 12:15:00,2,92,9.07874,-18.364364750957854
1413692100000,2014-10-19 12:15:00,3,30,2.1387,-20.012594252873562
1413692400000,2014-10-19 12:20:00,1,29,1.5362666666666667,-16.725325595238093
1413692400000,2014-10-19 12:20:00,2,67,15.606476666666666,-20.48071048387097
1413692400000,2014-10-19 12:20:00,3,33,0.0,-17.80031414141414
1413692700000,2014-10-19 12:25:00,1,12,1.2376,-17.13168484848485
1413692700000,2014-10-19 12:25:00,2,63,11.669627777777777,-18.410275730994154
1413692700000,2014-10-19 12:25:00,3,10,0.0,-20.98978
1413693000000,2014-10-19 12:30:00,1,29,8.048508333333332,-17.717896296296296
1413693000000,2014-10-19 12:30:00,2,43,12.555588333333334,-18.05943181818182
1413693000000,2014-10-19 12:30:00,3,19,0.0,-17.775521929824563
1413693300000,2014-10-19 12:35:00,1,18,4.4725,-19.82825294117647
1413693300000,2014-10-19 12:35:00,2,22,21.902716666666667,-17.679943859649125
1413693300000,2014-10-19 12:35:00,3,6,0.0,-11.997977777777777
1413693600000,2014-10-19 12:40:00,2,23,11.033989583333334,-14.498266666666666
1413693900000,2014-10-19 12:45:00,1,10,23.442744444444447,-18.39202142857143
1413693900000,2014-10-19 12:45:00,2,22,8.986025,-20.464316666666665
1413693900000,2014-10-19 12:45:00,3,15,0.0,-14.187114444444445
1413694200000,2014-10-19 12:50:00,2,15,17.15608888888889,-14.247675
1413694200000,2014-10-19 12:50:00,3,13,0.0,-17.73946282051282
1413694800000,2014-10-19 13:00:00,2,10,20.075111111111113,-11.116091666666666
1413695100000,2014-10-19 13:05:00,1,8,27.622139999999998,-6.2449111111111115
1413695400000,2014-10-19 13:10:00,2,9,29.527638095238096,-8.751366666666666
1413705000000,2014-10-19 15:50:00,3,8,0.0,-25.866195833333332
1413706200000,2014-10-19 16:10:00,1,8,35.6960625,-25.587954166666666
1413706500000,2014-10-19 16:15:00,1,9,0.0,-22.455637037037036
1413706800000,2014-10-19 16:20:00,2,25,29.277053703703704,-33.340069791666664
1413706800000,2014-10-19 16:20:00,3,12,0.0,-14.04797361111111
1413707100000,2014-10-19 16:25:00,2,30,18.37323125,-15.048960606060605
1413707400000,2014-10-19 16:30:00,2,34,16.817307575757578,-14.36349275362319
1413707400000,2014-10-19 16:30:00,3,8,0.0,-18.875120833333334
1413707700000,2014-10-19 16:35:00,1,13,1.6032,-19.29132121212121
1413707700000,2014-10-19 16:35:00,2,28,10.941558333333333,-16.03490625
1413707700000,2014-10-19 16:35:00,3,6,0.0,-28.511683333333334
1413708000000,2014-10-19 16:40:00,1,20,0.013116666666666667,-18.059037719298246
1413708000000,2014-10-19 16:40:00,2,38,35.85010666666666,-16.984723737373738
1413708000000,2014-10-19 16:40:00,3,10,0.0,-17.202585
1413708300000,2014-10-19 16:45:00,1,30,9.996692857142857,-13.169502898550725
1413708300000,2014-10-19 16:45:00,2,32,15.379383333333333,-15.85276505376344
1413708300000,2014-10-19 16:45:00,3,10,15.390433333333334,-16.381740740740742
1413708600000,2014-10-19 16:50:00,1,21,19.25938888888889,-30.9917625
1413708600000,2014-10-19 16:50:00,2,52,31.288741666666667,-18.1965875
1413708600000,2014-10-19 16:50:00,3,17,0.0,-16.210600980392158
1413708900000,2014-10-19 16:55:00,1,14,9.509083333333333,-18.531483333333334
1413708900000,2014-10-19 16:55:00,2,83,18.585286363636364,-17.523538425925924
1413708900000,2014-10-19 16:55:00,3,22,0.0,-18.9099196969697
1413709200000,2014-10-19 17:00:00,1,38,4.519866666666666,-19.339625462962964
1413709200000,2014-10-19 17:00:00,2,98,24.957885185185184,-23.367643258426966
1413709200000,2014-10-19 17:00:00,3,29,0.0,-14.53505
1413709500000,2014-10-19 17:05:00,1,76,5.803896666666667,-20.316891079812205
1413709500000,2014-10-19 17:05:00,2,159,30.768416666666667,-19.150389636752138
1413709500000,2014-10-19 17:05:00,3,87,0.0,-17.913273563218393
1413709800000,2014-10-19 17:10:00,1,53,1.8430888888888888,-16.715196666666667
1413709800000,2014-10-19 17:10:00,2,155,14.108325925925925,-17.95054406392694
1413709800000,2014-10-19 17:10:00,3,48,0.9699166666666666,-18.762309574468084
1413710100000,2014-10-19 17:15:00,1,42,1.3365083333333334,-19.554495833333334
1413710100000,2014-10-19 17:15:00,2,177,23.058629166666666,-17.55981469979296
1413710100000,2014-10-19 17:15:00,3,62,8.426183333333332,-18.62617704918033
1413710400000,2014-10-19 17:20:00,1,76,8.03500350877193,-17.672180409356727
1413710400000,2014-10-19 17:20:00,2,204,25.403930392156862,-17.62914750445633
1413710400000,2014-10-19 17:20:00,3,62,17.225525,-15.23533591954023
1413710700000,2014-10-19 17:25:00,1,46,10.30941,-17.729739247311826
1413710700000,2014-10-19 17:25:00,2,174,15.6565875,-17.248056962025316
1413710700000,2014-10-19 17:25:00,3,82,3.446816666666667,-16.011471875
1413711000000,2014-10-19 17:30:00,1,72,10.470565476190476,-18.93857672413793
1413711000000,2014-10-19 17:30:00,2,157,11.063435714285713,-17.845207598039217
1413711000000,2014-10-19 17:30:00,3,99,1.3124611111111113,-15.826028472222223
1413711300000,2014-10-19 17:35:00,1,41,4.08825,-17.811758333333334
1413711300000,2014-10-19 17:35:00,2,116,9.145516666666667,-18.127906603773585
1413711300000,2014-10-19 17:35:00,3,72,1.4551166666666666,-14.600339523809524
1413711600000,2014-10-19 17:40:00,1,38,0.6405,-18.0947472972973
1413711600000,2014-10-19 17:40:00,2,169,11.896729824561403,-18.444223555555556
1413711600000,2014-10-19 17:40:00,3,75,0.0,-17.149962666666667
1413711900000,2014-10-19 17:45:00,1,49,12.247316666666666,-19.44512125
1413711900000,2014-10-19 17:45:00,2,96,11.570728205128205,-19.999917269076306
1413711900000,2014-10-19 17:45:00,3,65,0.0,-20.04098769230769
1413712200000,2014-10-19 17:50:00,1,61,5.037,-20.455312146892656
1413712200000,2014-10-19 17:50:00,2,90,10.54092380952381,-22.204042971887553
1413712200000,2014-10-19 17:50:00,3,52,0.0,-21.328841025641026
